1.4740562595787212,13727.772701449274,0.10298630711298322,3.0034767273857126
1.519475014038991,13890.439115821218,0.1001064098566543,3.100455637286461
1.3034499924096927,11523.637381835144,0.49514691679763617,5.31681002301099
1.3848170604014327,9228.050681738776,0.10007624941861461,7.301521349516831
1.4879727757109653,13913.628853475087,0.10001152820677009,4.060565560085067
1.300084261858653,13181.600249158018,0.45735027426183683,8.998437961204276
1.3766568801969385,9007.168569491398,0.10001140365523613,8.737419076551046
1.5177725424118622,13581.07057784362,0.10000403124451526,3.7378891103426954
1.4945431602825636,12759.850438337335,0.1000128842548831,3.096183084781611
1.373955726210144,9253.643161050062,0.1000104058111245,3.2890798348278047
1.3888577425439022,9211.52067301146,0.10233465868090073,3.148809283830734
1.3000187804326528,12612.00209496183,0.5999983275028273,4.4438846492389805
1.3040242841667964,11796.416198149414,0.5998677541917392,6.612985064558721
1.384698775498008,9218.142566063278,0.10010678956646443,5.68665092840722
1.3472471063421585,9106.969956519044,0.1000205959445972,8.75615180761506
1.3739215134783782,9000.916118763791,0.10001861135329984,4.226194611936924
1.3831744482768675,9033.591586747212,0.10000196088231705,8.049740667125677
1.356390902467085,9741.576579196022,0.10000233708522262,5.255690411210148
1.5184847562542532,13941.717058886885,0.1000201828248646,3.3623647513644133
1.3766568801969385,9008.024525589059,0.10005024191160666,8.70001200446486
1.3073343038197163,13364.076361093834,0.38163708724367973,4.44240463132412
1.303384123797834,13090.319870766207,0.4159441554671914,3.338632358124701
1.5205499417595638,13999.359429653567,0.10001152820677009,3.071167824719351
1.302388125757288,13704.162422158231,0.5239690445048104,3.9281346951508525
1.3672449109641285,9091.484189718934,0.1013080942302285,6.278743559358585
1.3640618104251065,9200.395790063829,0.10000240473884738,3.444829260409292
1.3259406011463235,13570.85757134865,0.3185013057921267,5.087527670137692
1.3529099278612935,9017.0825245343,0.10010995263589487,3.017589661464112
1.3770047720494296,9240.54739256429,0.10391594049594448,6.449952588632874
1.3718150930586148,9450.31963178733,0.10001435183346072,5.156916917919083
1.381847225970499,9139.922242453076,0.10073849210274256,7.900822358608579
1.3782941902867485,9153.762004376413,0.1002000246054229,3.6175752538940307
1.3831680138970723,9281.886585818305,0.10000087372758135,8.049740667125677
1.3446436291547446,9161.182343719094,0.10005024191160666,8.99692019304643
1.3455400136383808,9126.374017880484,0.10169297295416216,4.37566306439984
1.3034499924096927,11523.637381835144,0.45930119720929463,5.165497560411527
1.384698775498008,9218.142566063278,0.10000264264806344,5.7798553433668705
1.3001112267738317,12815.75629904269,0.4781842863378743,8.75691177942996
1.367819262698162,9413.129815567652,0.10038934001677785,3.266868064430448
1.4395244030689347,13967.35824931114,0.10020409802153957,3.090421434933055
1.5184847562542532,13514.751122794198,0.10000084378415225,3.154073298526
1.3641273933342883,9054.806868030393,0.10000480005121008,7.178388706988102
1.3071321571638175,12355.220154644814,0.5314266161302479,4.744353207019434
1.3042942927293961,11067.090305492864,0.46885477627194355,8.19353627172023
1.3002217243961274,11626.352680985183,0.4602142415465625,4.72180129021752
1.3040647897074558,12505.98644149641,0.5974185939016893,4.450472877463075
1.3569660370209307,9101.676139917574,0.1000031695678624,7.789857238717593
